mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.19475679397583007,0.04378119087743943,0.001798725128173828,0.00039951850742314736,0.00017782794100389227,sag,0.00017782794100389227,"{'tol': 0.00017782794100389227, 'solver': 'sag', 'C': 0.00017782794100389227}",0.784047619047619,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831428571428571,0.0019424836242258282,603
1.9335278034210206,0.17138360764935548,0.0029985904693603516,0.0035191988496932375,3.1622776601683795e-05,saga,31622776.60168379,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 31622776.60168379}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.025985193252563477,0.002682074252663833,0.0015992164611816407,0.0004893174947620259,5623413.251903491,saga,0.1778279410038923,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 0.1778279410038923}",0.8004761904761905,0.7995238095238095,0.805952380952381,0.7980952380952381,0.7969047619047619,0.8001904761904761,0.003127668928318684,510
0.23266568183898925,0.044830700060608235,0.001398611068725586,0.0004894538068147615,0.03162277660168379,lbfgs,177827941.00389227,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 177827941.00389227}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.03517999649047852,0.003813408489677116,0.0017986774444580078,0.00040032992474374316,1.0,saga,0.001,"{'tol': 1.0, 'solver': 'saga', 'C': 0.001}",0.7997619047619048,0.7995238095238095,0.804047619047619,0.7976190476190477,0.7980952380952381,0.7998095238095237,0.0022707845747745236,532
1.7943865776062011,0.2156941650612588,0.001000213623046875,7.136645101116069e-07,5.623413251903491e-09,saga,1000000000.0,"{'tol': 5.623413251903491e-09, 'solver': 'saga', 'C': 1000000000.0}",0.815952380952381,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811142857142857,0.0034384777521020518,131
0.029182910919189453,0.001165770768572927,0.0014000892639160155,0.0004890267308387531,31.622776601683793,lbfgs,177827.94100389228,"{'tol': 31.622776601683793, 'solver': 'lbfgs', 'C': 177827.94100389228}",0.8126190476190476,0.81,0.81,0.8142857142857143,0.8057142857142857,0.8105238095238096,0.002905932629027103,276
0.04657392501831055,0.005639620219564905,0.001998233795166016,0.001094799957473721,0.1778279410038923,liblinear,0.1778279410038923,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.8157142857142857,0.8071428571428572,0.8073809523809524,0.8085714285714286,0.8028571428571428,0.8083333333333333,0.004167686949912593,313
0.11253514289855956,0.006402086292421883,0.0015987873077392579,0.000489259076963019,0.005623413251903491,liblinear,177827.94100389228,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 177827.94100389228}",0.8154761904761905,0.81,0.809047619047619,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.003281916369545292,22
0.01898927688598633,0.005895936340330722,0.001599264144897461,0.0004899403624467531,177827941.00389227,lbfgs,177827.94100389228,"{'tol': 177827941.00389227, 'solver': 'lbfgs', 'C': 177827.94100389228}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.03338046073913574,0.014531792067214238,0.0013990402221679688,0.0004896875475772443,5.623413251903491,liblinear,1.7782794100389227e-07,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.20408253669738768,0.02577240395706283,0.0017987728118896485,0.0007479205890016523,0.001,lbfgs,177.82794100389228,"{'tol': 0.001, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
1.6797064781188964,0.10737311415414101,0.000999784469604492,1.9073486328124998e-07,5.623413251903491e-06,saga,31622.776601683792,"{'tol': 5.623413251903491e-06, 'solver': 'saga', 'C': 31622.776601683792}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.022586584091186523,0.0035529707277011423,0.0011996746063232422,0.0003997326323827615,177827941.00389227,sag,31.622776601683793,"{'tol': 177827941.00389227, 'solver': 'sag', 'C': 31.622776601683793}",0.8016666666666666,0.7988095238095239,0.8026190476190476,0.7985714285714286,0.7966666666666666,0.7996666666666666,0.0021748928088893608,537
0.05197019577026367,0.004096365908867384,0.0015990734100341797,0.0004896872689827718,5.623413251903491,lbfgs,0.005623413251903491,"{'tol': 5.623413251903491, 'solver': 'lbfgs', 'C': 0.005623413251903491}",0.8114285714285714,0.8080952380952381,0.8071428571428572,0.8104761904761905,0.8033333333333333,0.8080952380952381,0.0028412255028907067,319
1.3431783199310303,0.07094010048084308,0.0015995025634765625,0.0004898431039088715,0.00017782794100389227,sag,31622776.60168379,"{'tol': 0.00017782794100389227, 'solver': 'sag', 'C': 31622776.60168379}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
1.774661922454834,0.13804916338811207,0.001600503921508789,0.0004875515490306404,3.162277660168379e-08,saga,31622776.60168379,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 31622776.60168379}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.04177622795104981,0.0045315872843231545,0.0013990402221679688,0.0004897845816770382,3.1622776601683795e-05,lbfgs,3.162277660168379e-08,"{'tol': 3.1622776601683795e-05, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.009994316101074218,0.001264178533415207,0.0013991832733154298,0.0007994651936637205,31622.776601683792,lbfgs,1e-09,"{'tol': 31622.776601683792, 'solver': 'lbfgs', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.917416763305664,0.10715179964239009,0.001601266860961914,0.0004908086143359326,3.1622776601683795e-05,saga,1e-09,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.18089427947998046,0.03776119731299666,0.0011993885040283204,0.0003997565560003116,3.1622776601683795e-05,lbfgs,31.622776601683793,"{'tol': 3.1622776601683795e-05, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.3460808277130127,0.08073485914717576,0.0011995315551757812,0.0003994467293459781,1e-06,liblinear,177827941.00389227,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 177827941.00389227}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.029382705688476562,0.003927529049500767,0.0015990257263183594,0.0004897456867757939,5623413.251903491,saga,177827.94100389228,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 177827.94100389228}",0.8033333333333333,0.8,0.8042857142857143,0.7992857142857143,0.7964285714285714,0.8006666666666667,0.002846806700501942,472
0.026384973526000978,0.004496591297433448,0.0015993118286132812,0.0004894929107121567,31622.776601683792,liblinear,1000.0,"{'tol': 31622.776601683792, 'solver': 'liblinear', 'C': 1000.0}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.026784086227416994,0.000747984291118441,0.0013995170593261719,0.0004895900298295808,5623413.251903491,saga,0.001,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 0.001}",0.800952380952381,0.800952380952381,0.8047619047619048,0.8004761904761905,0.7966666666666666,0.8007619047619048,0.002566132111487159,462
0.03218178749084473,0.010101942555134025,0.0017992019653320312,0.0015989065268054528,177827.94100389228,saga,0.001,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 0.001}",0.7995238095238095,0.8011904761904762,0.8047619047619048,0.799047619047619,0.7971428571428572,0.8003333333333333,0.0025625950565854824,500
0.026585817337036133,0.002937620672860032,0.0019983768463134764,7.893059424041199e-07,177.82794100389228,lbfgs,1.0,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 1.0}",0.8111904761904762,0.8076190476190476,0.81,0.8119047619047619,0.8011904761904762,0.8083809523809524,0.0038785414655804246,311
0.033379745483398435,0.004584636629651163,0.0015994071960449218,0.0007995844367194731,5.623413251903491,liblinear,177.82794100389228,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 177.82794100389228}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.11393303871154785,0.02379362272596301,0.0013990402221679688,0.0004894926320069067,0.03162277660168379,saga,1000.0,"{'tol': 0.03162277660168379, 'solver': 'saga', 'C': 1000.0}",0.8123809523809524,0.8078571428571428,0.8088095238095238,0.8107142857142857,0.8054761904761905,0.8090476190476192,0.0023714094472359723,291
0.025386238098144533,0.005385310337557679,0.0015988826751708984,0.0004892396740747891,177.82794100389228,lbfgs,31.622776601683793,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.8111904761904762,0.8076190476190476,0.81,0.8119047619047619,0.8014285714285714,0.8084285714285715,0.0037904283318347747,301
0.47743539810180663,0.03702874124500619,0.0013995170593261719,0.0004893953541808231,3.1622776601683795e-05,sag,5.623413251903491e-09,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.021187305450439453,0.0013258996562210744,0.0011993885040283204,0.00039987566929968805,1000000000.0,sag,0.005623413251903491,"{'tol': 1000000000.0, 'solver': 'sag', 'C': 0.005623413251903491}",0.8011904761904762,0.8011904761904762,0.8007142857142857,0.7980952380952381,0.7961904761904762,0.7994761904761905,0.002005660922728831,543
0.03398118019104004,0.0024475216716609953,0.00179901123046875,0.00039930460360046416,0.001,liblinear,1e-06,"{'tol': 0.001, 'solver': 'liblinear', 'C': 1e-06}",0.810952380952381,0.8111904761904762,0.8097619047619048,0.8014285714285714,0.8026190476190476,0.8071904761904761,0.004262902250921008,329
0.14675335884094237,0.03185319440079028,0.001598691940307617,0.0004896682452485965,1.0,lbfgs,5623.413251903491,"{'tol': 1.0, 'solver': 'lbfgs', 'C': 5623.413251903491}",0.8157142857142857,0.8102380952380952,0.809047619047619,0.8145238095238095,0.8069047619047619,0.8112857142857143,0.0033285680223431166,13
0.012793588638305663,0.0015994971460263855,0.0013988971710205077,0.0004898052302810973,5623.413251903491,lbfgs,1.0,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 1.0}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.02605924606323242,0.0025004509716357215,0.0013993740081787109,0.0004894147648345863,1000.0,liblinear,3.1622776601683795e-05,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 3.1622776601683795e-05}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.022386837005615234,0.001624009123254236,0.0014000415802001953,0.0004904283362200724,177827941.00389227,sag,0.1778279410038923,"{'tol': 177827941.00389227, 'solver': 'sag', 'C': 0.1778279410038923}",0.8016666666666666,0.7988095238095239,0.8023809523809524,0.8,0.795,0.7995714285714286,0.0026055931467246457,539
1.7566967010498047,0.21241308280324914,0.0011992931365966796,0.000399327317282891,1e-06,saga,0.1778279410038923,"{'tol': 1e-06, 'solver': 'saga', 'C': 0.1778279410038923}",0.8154761904761905,0.8092857142857143,0.8095238095238095,0.8145238095238095,0.8069047619047619,0.8111428571428572,0.0032936412315791594,115
0.12655858993530272,0.015916568511914857,0.0009994029998779297,1.784161275279017e-07,3.1622776601683795e-05,liblinear,0.03162277660168379,"{'tol': 3.1622776601683795e-05, 'solver': 'liblinear', 'C': 0.03162277660168379}",0.8147619047619048,0.8095238095238095,0.81,0.8135714285714286,0.8071428571428572,0.8109999999999999,0.0027864264453957774,205
0.022786045074462892,0.0013259217314734843,0.00120086669921875,0.0003998572401948366,1000.0,liblinear,0.1778279410038923,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.023786401748657225,0.0019380511032345297,0.00099945068359375,5.001110306597479e-07,31.622776601683793,sag,3.162277660168379e-08,"{'tol': 31.622776601683793, 'solver': 'sag', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.03577976226806641,0.003706324926058949,0.0013987064361572266,0.0004901546575989421,0.03162277660168379,lbfgs,0.00017782794100389227,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.7842857142857143,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831904761904762,0.0019668453741012817,594
0.024185323715209962,0.003813345939779534,0.0011993408203125,0.0004000189620101332,31.622776601683793,sag,1000000000.0,"{'tol': 31.622776601683793, 'solver': 'sag', 'C': 1000000000.0}",0.8023809523809524,0.7992857142857143,0.8028571428571428,0.7980952380952381,0.795952380952381,0.7997142857142857,0.0026055931467246557,535
0.028383255004882812,0.0024148989313115174,0.0011993885040283204,0.0003997564991222722,1.0,saga,5623.413251903491,"{'tol': 1.0, 'solver': 'saga', 'C': 5623.413251903491}",0.8021428571428572,0.8014285714285714,0.805952380952381,0.8023809523809524,0.7971428571428572,0.8018095238095239,0.002811540841738199,394
0.03178257942199707,0.00503287028603067,0.0019986629486083984,0.001998663002645771,5.623413251903491,saga,177827.94100389228,"{'tol': 5.623413251903491, 'solver': 'saga', 'C': 177827.94100389228}",0.8021428571428572,0.8016666666666666,0.8042857142857143,0.8002380952380952,0.7964285714285714,0.800952380952381,0.0026082026547865223,445
0.022986936569213866,0.0031603898246250267,0.0017989158630371093,0.0003998520939956495,5623.413251903491,liblinear,0.001,"{'tol': 5623.413251903491, 'solver': 'liblinear', 'C': 0.001}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.027383756637573243,0.004495495342097044,0.001399660110473633,0.000489570886208245,31.622776601683793,sag,1e-06,"{'tol': 31.622776601683793, 'solver': 'sag', 'C': 1e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.012392616271972657,0.002651389581065314,0.005197000503540039,0.007409632093565229,1000000.0,lbfgs,5623413.251903491,"{'tol': 1000000.0, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.056167984008789064,0.00693546003684164,0.0017992496490478516,0.0004003778638601532,1e-09,liblinear,1.7782794100389227e-07,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.810952380952381,0.8111904761904762,0.8104761904761905,0.8004761904761905,0.8028571428571428,0.8071904761904761,0.00457836774922742,329
0.015990781784057616,0.0006329380495875657,0.0013993263244628906,0.0004897458260564344,1000.0,lbfgs,5623413.251903491,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.810952380952381,0.8111904761904762,0.8104761904761905,0.8004761904761905,0.8028571428571428,0.8071904761904761,0.00457836774922742,329
0.033380746841430664,0.006276203972980145,0.0015989780426025391,0.0004892201356344345,177827.94100389228,saga,1000.0,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 1000.0}",0.8042857142857143,0.8014285714285714,0.8057142857142857,0.8007142857142857,0.7964285714285714,0.8017142857142858,0.0032134919654863,397
0.12133088111877441,0.026507114365003463,0.0017988204956054688,0.0004000426582062504,0.03162277660168379,sag,177827941.00389227,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 177827941.00389227}",0.8154761904761905,0.809047619047619,0.8102380952380952,0.8111904761904762,0.8061904761904762,0.8104285714285714,0.003031953786615534,283
