mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.28063626289367677,0.0499234913395511,0.0033979415893554688,0.0004902719684684435,1e-09,lbfgs,31.622776601683793,"{'tol': 1e-09, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.0375786304473877,0.007332660184006606,0.003997611999511719,0.001093843222082215,1000.0,saga,177827941.00389227,"{'tol': 1000.0, 'solver': 'saga', 'C': 177827941.00389227}",0.2910958904109589,0.28717077315208156,0.292347377472055,0.2943650126156434,0.3167202572347267,0.2963398621770931,0.01045726447067431,441
0.029182291030883788,0.0027844218621966674,0.0037971973419189454,0.0003995421251741563,177827.94100389228,liblinear,1000000000.0,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 1000000000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.06516270637512207,0.008904194289696092,0.004199314117431641,0.00039825819116916597,3.162277660168379e-08,liblinear,1.7782794100389227e-07,"{'tol': 3.162277660168379e-08, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.4204379562043796,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40818207772365706,0.01000042519691602,32
0.031182336807250976,0.0044874079279902295,0.005995512008666992,0.004514461261221148,1000000.0,sag,0.00017782794100389227,"{'tol': 1000000.0, 'solver': 'sag', 'C': 0.00017782794100389227}",0.07926829268292683,0.08121827411167513,0.09638554216867469,0.07543323139653416,0.04923076923076923,0.07630722191811602,0.015296558223129917,603
0.03277983665466309,0.006173807371808328,0.005596923828125,0.003071018956652368,1000.0,sag,0.001,"{'tol': 1000.0, 'solver': 'sag', 'C': 0.001}",0.2688927943760984,0.24416517055655296,0.26784140969162995,0.21980018165304271,0.24274406332453824,0.24868872392037247,0.0182503656631792,582
2.240504026412964,0.22818311412376957,0.00339813232421875,0.0004897263263813393,5.623413251903491e-09,saga,31.622776601683793,"{'tol': 5.623413251903491e-09, 'solver': 'saga', 'C': 31.622776601683793}",0.3898973954222573,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3712816686642338,0.01581805287869446,236
0.0333808422088623,0.009216217685856634,0.0031976699829101562,0.0007474363211194692,177827.94100389228,liblinear,31622.776601683792,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 31622.776601683792}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.030981779098510742,0.005546098993131035,0.007195854187011718,0.007904894795851127,177827.94100389228,liblinear,1000000.0,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 1000000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.016790199279785156,0.006365201930254746,0.006396055221557617,0.003926800624498786,1000000000.0,lbfgs,5.623413251903491e-06,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.0289823055267334,0.0050173546518775675,0.003398275375366211,0.0013558544973849243,1000000000.0,saga,1e-09,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.026584148406982422,0.0035528366036736334,0.005397319793701172,0.0025755820131440578,5.623413251903491,sag,3.162277660168379e-08,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03258085250854492,0.010700905514998311,0.0029983997344970705,3.8146972656249997e-07,1000000.0,saga,5.623413251903491,"{'tol': 1000000.0, 'solver': 'saga', 'C': 5.623413251903491}",0.32727272727272727,0.2761000862812769,0.2943201376936317,0.29461279461279466,0.32937450514647665,0.30433605020138144,0.02071301640135541,403
1.5499032497406007,0.10413469792689228,0.0029985904693603516,6.572746635480032e-07,1.7782794100389227e-07,sag,177827941.00389227,"{'tol': 1.7782794100389227e-07, 'solver': 'sag', 'C': 177827941.00389227}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.3669877052307129,0.07729704172990585,0.003996658325195313,0.0006323348036638631,5.623413251903491e-09,lbfgs,0.1778279410038923,"{'tol': 5.623413251903491e-09, 'solver': 'lbfgs', 'C': 0.1778279410038923}",0.38770685579196223,0.35512510088781274,0.351417004048583,0.3858267716535433,0.3747108712413261,0.3709573207246455,0.015154008038417113,276
0.6226393222808838,0.13476577064026363,0.0031982421875,0.00039966178595979453,3.162277660168379e-08,sag,1.7782794100389227e-07,"{'tol': 3.162277660168379e-08, 'solver': 'sag', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.04177570343017578,0.013354542646019091,0.004197120666503906,0.003427518710974382,1.0,saga,3.1622776601683795e-05,"{'tol': 1.0, 'solver': 'saga', 'C': 3.1622776601683795e-05}",0.03753910323253389,0.029350104821802933,0.05371900826446281,0.027253668763102725,0.010582010582010581,0.031688779132782584,0.014072615733021343,619
0.03777775764465332,0.01269530404520011,0.0027983665466308595,0.0007482138655651707,1000000000.0,saga,177827941.00389227,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 177827941.00389227}",0.30522765598650925,0.2720970537261698,0.30912162162162166,0.2820730671197961,0.30000000000000004,0.29370387969081935,0.014228675599890018,466
0.04457406997680664,0.014028914134849756,0.0037981510162353516,0.0007481756232445292,1.0,saga,0.005623413251903491,"{'tol': 1.0, 'solver': 'saga', 'C': 0.005623413251903491}",0.26818580192813324,0.27858985382631124,0.30246389124893797,0.288135593220339,0.28237259816207183,0.2839495476771587,0.011313820426110068,515
0.04497480392456055,0.013258054356216836,0.004396677017211914,0.002868574599058433,0.1778279410038923,liblinear,1e-06,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 1e-06}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.0297821044921875,0.005227601242936732,0.0029983043670654295,6.810596874754762e-07,1.0,saga,0.001,"{'tol': 1.0, 'solver': 'saga', 'C': 0.001}",0.2800687285223368,0.2755632582322357,0.2891774891774892,0.3033333333333333,0.2818565400843882,0.2859998698699566,0.00971405890422591,502
1.193308210372925,0.2045173861336697,0.0029983997344970705,1.784161275279017e-07,0.005623413251903491,saga,1.0,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 1.0}",0.3898973954222573,0.34923201293451894,0.3527508090614887,0.384251968503937,0.37248840803709427,0.36972411879185924,0.01633205711455931,307
0.04037632942199707,0.012993389346378772,0.008395195007324219,0.009302689772334906,1.0,liblinear,31622776.60168379,"{'tol': 1.0, 'solver': 'liblinear', 'C': 31622776.60168379}",0.1434108527131783,0.14021421616358326,0.15429122468659595,0.1492822966507177,0.14976303317535544,0.14739232467788613,0.004983260679858124,592
0.028183794021606444,0.0051900467150530925,0.008394622802734375,0.006244907935297512,1000.0,liblinear,1e-06,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.0253847599029541,0.004361020173146823,0.007395648956298828,0.0053859561991829105,1.0,sag,0.03162277660168379,"{'tol': 1.0, 'solver': 'sag', 'C': 0.03162277660168379}",0.2594880847308032,0.26852659110723626,0.29285099052540914,0.27162629757785467,0.31028938906752407,0.28055627060176547,0.0184583018424879,533
0.49451379776000975,0.059417747574417215,0.003997707366943359,0.0015481269534139237,3.162277660168379e-08,sag,5.623413251903491e-06,"{'tol': 3.162277660168379e-08, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.5525014400482178,0.30831244115047435,0.00339813232421875,0.0004898236545258664,0.005623413251903491,sag,5623413.251903491,"{'tol': 0.005623413251903491, 'solver': 'sag', 'C': 5623413.251903491}",0.388318863456985,0.3564516129032258,0.351417004048583,0.3858267716535433,0.37442218798151,0.37128728800876937,0.015008159015946522,231
0.07595620155334473,0.023540727778597507,0.0027982711791992186,0.00039992345250715414,0.03162277660168379,sag,1.7782794100389227e-07,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03917813301086426,0.0058418563689108215,0.003796815872192383,0.00039970981089777427,0.03162277660168379,lbfgs,0.00017782794100389227,"{'tol': 0.03162277660168379, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.07926829268292683,0.07535641547861507,0.08493427704752277,0.08291203235591507,0.05117707267144319,0.07472961804728459,0.012221307666354167,605
0.14911413192749023,0.032288515904716396,0.0037982940673828127,0.00039973288834915734,1e-09,liblinear,0.001,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 0.001}",0.32418952618453867,0.31543624161073824,0.30886075949367087,0.31960461285008235,0.3104284559417947,0.315703919216165,0.0056912553183746375,388
0.049171161651611325,0.013518289183656903,0.009194707870483399,0.010413132617122924,1.0,liblinear,5623.413251903491,"{'tol': 1.0, 'solver': 'liblinear', 'C': 5623.413251903491}",0.1434108527131783,0.14021421616358326,0.15429122468659595,0.1492822966507177,0.14976303317535544,0.14739232467788613,0.004983260679858124,592
0.026584672927856445,0.005779391487265139,0.0031983375549316405,0.0003998520086989724,31622.776601683792,liblinear,0.001,"{'tol': 31622.776601683792, 'solver': 'liblinear', 'C': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.013392210006713867,0.0007999541733554315,0.022187089920043944,0.015907883519021126,1000000000.0,lbfgs,5623413.251903491,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.0219881534576416,0.011022258304881915,0.003597068786621094,0.0007992046740172303,5623413.251903491,lbfgs,0.00017782794100389227,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.04477400779724121,0.01101007148162508,0.003399658203125,0.0004918953621681622,1e-06,lbfgs,3.1622776601683795e-05,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 3.1622776601683795e-05}",0.0,0.0,0.0,0.0,0.002136752136752137,0.0004273504273504274,0.0008547008547008548,624
0.02658557891845703,0.02476183769842497,0.0033971309661865235,0.000489278739320565,31622.776601683792,lbfgs,1000.0,"{'tol': 31622.776601683792, 'solver': 'lbfgs', 'C': 1000.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.059965896606445315,0.0185581389419323,0.0037971973419189454,0.00039954209671987464,1e-06,liblinear,1.7782794100389227e-07,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 1.7782794100389227e-07}",0.4204379562043796,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40818207772365706,0.01000042519691602,32
0.04657301902770996,0.014338221731045833,0.004597330093383789,0.0017427878013291363,1000000000.0,saga,5623.413251903491,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 5623.413251903491}",0.3079497907949791,0.2934690415606446,0.3079526226734348,0.29598662207357856,0.28665568369028005,0.2984027521585834,0.00837279852888085,426
0.03977675437927246,0.013825595063932552,0.0037978172302246095,0.0017189545989686455,31622.776601683792,sag,5.623413251903491e-06,"{'tol': 31622.776601683792, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03617944717407227,0.014209769414238096,0.003998231887817383,0.0010949743575580826,1000000.0,sag,5.623413251903491e-06,"{'tol': 1000000.0, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.04317483901977539,0.016426108835368276,0.0035981655120849608,0.0004893568697491631,5.623413251903491,sag,0.001,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 0.001}",0.24888888888888885,0.2323049001814882,0.24731182795698925,0.23907225691347012,0.285,0.2505155747881673,0.01824644555290365,581
0.06556158065795899,0.019944678744071583,0.006196165084838867,0.002314138675305391,1.0,liblinear,1000000.0,"{'tol': 1.0, 'solver': 'liblinear', 'C': 1000000.0}",0.1434108527131783,0.14021421616358326,0.15429122468659595,0.1492822966507177,0.14976303317535544,0.14739232467788613,0.004983260679858124,592
0.046972799301147464,0.01867592961791192,0.014192342758178711,0.014364109413365467,5623.413251903491,saga,31622.776601683792,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 31622.776601683792}",0.29855810008481765,0.2970464135021097,0.276707530647986,0.28717077315208156,0.3267248215701824,0.2972415277914354,0.0166979111383835,433
0.018390321731567384,0.007083346840332558,0.008794069290161133,0.011100359128523087,31622776.60168379,lbfgs,5623413.251903491,"{'tol': 31622776.60168379, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.29503068923950193,0.10200342194197669,0.003398275375366211,0.0004905859008773368,0.1778279410038923,lbfgs,177827.94100389228,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 177827.94100389228}",0.3912018853102906,0.36012861736334406,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3731825254097042,0.0156296621287053,69
0.047373199462890626,0.01680255886516052,0.0037985324859619142,0.0007482141390648743,31622776.60168379,liblinear,177827941.00389227,"{'tol': 31622776.60168379, 'solver': 'liblinear', 'C': 177827941.00389227}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.045174026489257814,0.012664747699109476,0.00379791259765625,0.00039990045996769264,177.82794100389228,sag,1e-09,"{'tol': 177.82794100389228, 'solver': 'sag', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.7583817958831787,0.10723569044783228,0.002998542785644531,0.0006325612972318768,1e-09,sag,5623413.251903491,"{'tol': 1e-09, 'solver': 'sag', 'C': 5623413.251903491}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.03537840843200683,0.00823030079921206,0.011593389511108398,0.010223852927472105,5623413.251903491,saga,1e-06,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.10553879737854004,0.02342598946965233,0.003797769546508789,0.0003995900791410372,0.1778279410038923,saga,1000000000.0,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 1000000000.0}",0.3363412633305989,0.3200663349917081,0.3241436925647452,0.3414239482200647,0.35781250000000003,0.3359575478214234,0.013414660091580186,378
0.02858314514160156,0.0016237217615626888,0.00339813232421875,0.0004896289556710072,1000.0,saga,0.1778279410038923,"{'tol': 1000.0, 'solver': 'saga', 'C': 0.1778279410038923}",0.30522765598650925,0.2874149659863946,0.26102292768959434,0.30242272347535504,0.2939719240297275,0.2900120394335161,0.015800848975170374,485
0.015590524673461914,0.009260044691887945,0.0035971641540527345,0.0004897067609269814,5623413.251903491,lbfgs,0.1778279410038923,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 0.1778279410038923}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.3635899066925049,0.03442040493005917,0.0039974689483642575,0.0010958448959179669,0.005623413251903491,lbfgs,5623413.251903491,"{'tol': 0.005623413251903491, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.02059006690979004,0.008109802051655861,0.009592723846435548,0.011698606301320637,177827941.00389227,lbfgs,31622.776601683792,"{'tol': 177827941.00389227, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.048172521591186526,0.01239090890093828,0.00819549560546875,0.008417569266103432,5623.413251903491,saga,177827941.00389227,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 177827941.00389227}",0.30756302521008405,0.29780033840947545,0.3056027164685908,0.30615640599001664,0.3259141494435612,0.3086073271043456,0.0092999179561944,397
0.04957151412963867,0.017049515899274992,0.003997373580932617,0.001094059964093699,1000000000.0,saga,177.82794100389228,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 177.82794100389228}",0.31658291457286436,0.2876595744680851,0.26784140969162995,0.31343283582089554,0.3044534412955466,0.2979940351698043,0.018119651385859224,427
0.017390108108520506,0.007546855707101324,0.008795022964477539,0.005909752008514977,1000000000.0,lbfgs,5.623413251903491e-09,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.07715530395507812,0.008226983164082028,0.006796503067016601,0.006141913571768218,0.1778279410038923,sag,1.7782794100389227e-07,"{'tol': 0.1778279410038923, 'solver': 'sag', 'C': 1.7782794100389227e-07}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.05436930656433105,0.0024967186800662193,0.010592985153198241,0.009194339898632173,0.001,liblinear,5.623413251903491e-06,"{'tol': 0.001, 'solver': 'liblinear', 'C': 5.623413251903491e-06}",0.41384388807069217,0.40328603435399557,0.39728096676737157,0.38671586715867157,0.3938506588579795,0.39899548304174204,0.009155126548983337,47
0.09094653129577637,0.008479558185457418,0.004397535324096679,0.0027983665506934735,0.1778279410038923,saga,31622776.60168379,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 31622776.60168379}",0.33360858794384807,0.31701244813278007,0.31738035264483627,0.3201320132013201,0.3608087091757387,0.3297884222197046,0.016657033400755958,384
0.07735643386840821,0.014725061386215441,0.004196643829345703,0.000977476630922976,0.1778279410038923,sag,1e-06,"{'tol': 0.1778279410038923, 'solver': 'sag', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.21547465324401854,0.03915184733972213,0.003999042510986328,0.0006324855747178829,0.001,liblinear,31622.776601683792,"{'tol': 0.001, 'solver': 'liblinear', 'C': 31622.776601683792}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
1.662839412689209,0.37493776646740135,0.00439600944519043,0.0010187855752966934,1e-09,sag,0.001,"{'tol': 1e-09, 'solver': 'sag', 'C': 0.001}",0.2894507410636443,0.2581786030061892,0.27121609798775154,0.26852659110723626,0.27063829787234045,0.2716020662074324,0.010092580704657829,553
0.02898240089416504,0.003947332979523683,0.0037973403930664064,0.00039937531412198026,177.82794100389228,liblinear,1.0,"{'tol': 177.82794100389228, 'solver': 'liblinear', 'C': 1.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
